2.25744 -2.07183 6.20616
2.25744 -2.07183 6.20616
2.25744 -2.07183 6.20616
0.900858 -3.23584 6.45801
0.900858 -3.23584 6.45801
1.98953 -4.75768 5.77041
2.38207 -5.28473 3.03119
2.38207 -5.28473 3.03119
2.24124 -3.63307 2.91362
1.98925 -2.19204 0.574771
2.52195 -3.41759 0.456054
2.52195 -3.41759 0.456054
5.08219 -2.27912 -0.747617
3.33149 0.327083 0.343736
1.72407 0.602314 2.88332
1.72407 0.602314 2.88332
1.72407 0.602314 2.88332
-0.534659 -2.21134 5.60561
-0.534659 -2.21134 5.60561
-2.24178 -1.40239 4.07418
-2.24178 -1.40239 4.07418
-2.24178 -1.40239 4.07418
-2.24178 -1.40239 4.07418
-1.85903 -2.62605 3.60096
-1.85903 -2.62605 3.60096
-0.993737 -1.36115 1.36689
1.43375 -1.10059 3.17774
3.39088 -1.27598 2.35017
0.664005 1.26079 -0.0911327
1.88681 -0.605926 1.32562
1.88681 -0.605926 1.32562
1.88681 -0.605926 1.32562
0.50009 -2.19528 -1.20363
0.50009 -2.19528 -1.20363
-1.09843 -1.2815 0.944005
-1.09843 -1.2815 0.944005
-1.09843 -1.2815 0.944005
-0.443267 0.0622706 -1.5366
-0.443267 0.0622706 -1.5366
-0.443267 0.0622706 -1.5366
-0.974882 -0.829161 -1.89691
0.181973 -0.486648 -3.90599
0.181973 -0.486648 -3.90599
0.181973 -0.486648 -3.90599
2.16185 -2.60156 -5.3253
1.32917 -3.51841 -6.74403
0.347751 -0.964635 -4.31429
-2.63481 0.0656293 -2.08817
-1.45494 2.48822 -4.80717
-1.45494 2.48822 -4.80717
-3.19992 1.33371 -3.85539
-3.19992 1.33371 -3.85539
-3.01678 0.507712 -1.36163
-3.01678 0.507712 -1.36163
-3.01678 0.507712 -1.36163
-0.688678 -1.90002 -3.09233
-0.688678 -1.90002 -3.09233
-0.688678 -1.90002 -3.09233
0.262455 -0.324672 -4.70027
0.262455 -0.324672 -4.70027
0.761502 0.525017 -3.79119
1.92106 0.651361 -3.3877
1.92106 0.651361 -3.3877
1.92106 0.651361 -3.3877
2.06915 -0.583372 -3.50706
2.06915 -0.583372 -3.50706
2.06915 -0.583372 -3.50706
1.24104 -3.31867 -5.21262
0.517898 -5.02077 -6.51373
3.06532 -2.97217 -4.16511
4.31343 -0.321985 -3.18585
4.31343 -0.321985 -3.18585
4.31343 -0.321985 -3.18585
2.17658 -3.06679 -3.58592
0.980994 -2.23027 -6.27376
0.980994 -2.23027 -6.27376
-0.0712984 -2.42595 -4.40915
-0.0712984 -2.42595 -4.40915
-0.0712984 -2.42595 -4.40915
-0.0712984 -2.42595 -4.40915
-0.207499 -0.59032 -5.56772
1.19483 1.94255 -3.9078
-1.4504 2.56703 -2.30644
1.35896 1.86477 -2.23351
1.35896 1.86477 -2.23351
1.35896 1.86477 -2.23351
1.35896 1.86477 -2.23351
1.35896 1.86477 -2.23351
1.05629 -0.153894 -2.74011
0.977713 1.67893 -3.85521
0.977713 1.67893 -3.85521
0.0616319 1.88717 -1.4514
0.0616319 1.88717 -1.4514
0.0616319 1.88717 -1.4514
-0.306268 1.73648 -0.719173
-0.306268 1.73648 -0.719173
-0.306268 1.73648 -0.719173
1.3628 3.58277 -1.77486
1.11362 1.36687 -2.55547
1.79837 -1.32848 -1.40144
1.33232 -2.1859 0.637412
-1.53103 0.210533 1.15684
-1.53103 0.210533 1.15684
-1.53103 0.210533 1.15684
-1.0144 2.99776 4.03445
-0.174866 3.65491 5.08738
-0.174866 3.65491 5.08738
-0.579477 1.67509 6.41396
-0.164682 0.789756 4.23195
-1.82369 0.136453 3.3906
-4.72176 0.370417 2.64195
-4.72176 0.370417 2.64195
-3.78535 0.480282 4.83193
-3.78535 0.480282 4.83193
-3.08677 1.34291 7.23579
-5.08933 1.47833 6.72283
-4.98422 2.70927 4.24634
-6.8575 2.07486 4.02688
-6.8575 2.07486 4.02688
-6.8575 2.07486 4.02688
-6.8575 2.07486 4.02688
-4.42836 3.56137 1.99526
-2.81228 1.98041 4.88829
-0.992531 2.41134 4.89734
-3.102 1.26439 2.48641
-4.29792 -0.139195 5.43903
-4.29792 -0.139195 5.43903
-4.29792 -0.139195 5.43903
-4.29792 -0.139195 5.43903
-4.29792 -0.139195 5.43903
-3.92582 1.96 7.70346
-3.18508 4.03391 6.35147
-3.18508 4.03391 6.35147
-1.79021 1.17393 5.59217
0.979788 -0.483039 4.91427
0.979788 -0.483039 4.91427
0.979788 -0.483039 4.91427
0.979788 -0.483039 4.91427
0.979788 -0.483039 4.91427
0.979788 -0.483039 4.91427
-0.536412 0.996606 4.284
-2.3977 1.16875 7.16407
-2.3977 1.16875 7.16407
-4.31044 0.251112 6.20399
-1.671 -0.447499 4.68239
-2.62309 1.25877 4.143
-2.62309 1.25877 4.143
-2.09703 0.725435 3.08831
-0.134562 2.89629 4.29732
0.817815 1.19138 4.57227
0.516825 -0.603334 6.2429
0.590897 -2.6442 4.74217
0.590897 -2.6442 4.74217
0.432238 -1.13744 1.87364
0.432238 -1.13744 1.87364
0.432238 -1.13744 1.87364
0.432238 -1.13744 1.87364
0.432238 -1.13744 1.87364
-2.47555 0.171659 2.77703
-0.241622 1.05788 5.51316
-0.241622 1.05788 5.51316
1.05193 2.22402 4.39783
3.95997 1.3071 4.22646
2.36713 -0.341017 1.75144
1.84606 0.13776 2.93638
1.84606 0.13776 2.93638
2.1981 1.47417 3.45541
2.1981 1.47417 3.45541
1.61617 3.3137 1.36595
-0.0269775 2.60289 2.04766
-0.0269775 2.60289 2.04766
0.461875 1.98964 2.98288
0.461875 1.98964 2.98288
0.461875 1.98964 2.98288
0.461875 1.98964 2.98288
0.461875 1.98964 2.98288
0.461875 1.98964 2.98288
-0.0138275 1.22347 5.03021
1.95534 0.186375 2.03699
1.95534 0.186375 2.03699
1.95534 0.186375 2.03699
-0.317734 -0.76138 2.97075
-0.317734 -0.76138 2.97075
-0.317734 -0.76138 2.97075
1.01691 -1.08445 3.96701
1.01691 -1.08445 3.96701
1.01691 -1.08445 3.96701
-0.876636 0.765509 4.16591
-0.876636 0.765509 4.16591
-2.28689 -1.49211 2.54795
-0.259234 0.396101 2.50989
-0.259234 0.396101 2.50989
-0.259234 0.396101 2.50989
1.53188 -1.64589 2.59331
-0.291239 -0.997261 1.98927
-0.291239 -0.997261 1.98927
-0.291239 -0.997261 1.98927
-0.291239 -0.997261 1.98927
-0.142491 -1.60099 -0.386573
-0.142491 -1.60099 -0.386573
1.75031 -3.57082 -2.61693
1.75031 -3.57082 -2.61693
1.75031 -3.57082 -2.61693
-1.08414 -3.85253 -1.78247
-1.08414 -3.85253 -1.78247
-1.08414 -3.85253 -1.78247
-1.08414 -3.85253 -1.78247
0.815596 -1.47499 -1.87002
0.815596 -1.47499 -1.87002
0.815596 -1.47499 -1.87002
0.815596 -1.47499 -1.87002
0.815596 -1.47499 -1.87002
3.63312 -2.68559 -1.89218
3.63312 -2.68559 -1.89218
3.63312 -2.68559 -1.89218
3.63312 -2.68559 -1.89218
1.71654 -0.0377343 -1.82514
1.71654 -0.0377343 -1.82514
-0.462738 -0.756679 -4.24614
-0.462738 -0.756679 -4.24614
1.90048 -0.96062 -4.07797
1.90048 -0.96062 -4.07797
0.275095 -3.95889 -3.69872
1.15998 -0.969833 -2.58803
1.15998 -0.969833 -2.58803
1.15998 -0.969833 -2.58803
1.15998 -0.969833 -2.58803
1.76235 1.03746 -3.77301
-0.908592 2.60473 -2.782
-0.908592 2.60473 -2.782
-0.908592 2.60473 -2.782
-0.908592 2.60473 -2.782
-0.908592 2.60473 -2.782
-0.908592 2.60473 -2.782
-2.47461 3.4561 -2.4324
-2.47461 3.4561 -2.4324
0.00350738 3.29488 -2.26734
1.59254 2.16088 -0.815237
1.59254 2.16088 -0.815237
0.886299 4.70315 -3.20918
0.886299 4.70315 -3.20918
2.53953 4.97412 -0.782891
2.53953 4.97412 -0.782891
1.48525 5.13256 -2.0824
-0.949402 4.32083 -4.21525
-1.45445 4.44518 -6.37561
1.44018 3.7417 -7.07309
1.81055 4.32794 -6.45203
1.81055 4.32794 -6.45203
-0.432983 2.84486 -6.52113
-2.33559 5.82855 -6.58324
-2.33559 5.82855 -6.58324
-1.7202 3.49883 -6.64259
-3.01876 4.19797 -9.62507
-3.01876 4.19797 -9.62507
-1.04242 4.41591 -6.99025
-1.52506 7.29421 -9.15864
-2.44238 7.29911 -9.29682
-2.44238 7.29911 -9.29682
-2.44238 7.29911 -9.29682
-2.44238 7.29911 -9.29682
0.144845 4.64046 -9.35628
2.02056 4.04127 -10.1164
2.02056 4.04127 -10.1164
2.76667 6.86929 -7.68541
2.42249 6.12991 -7.14548
2.42249 6.12991 -7.14548
0.182669 5.82797 -7.6842
2.32131 4.16201 -4.9789
1.79472 3.79083 -2.38069
1.79472 3.79083 -2.38069
1.79472 3.79083 -2.38069
1.79472 3.79083 -2.38069
-0.27753 4.69902 -4.16366
-0.27753 4.69902 -4.16366
0.173973 2.04297 -1.75755
0.173973 2.04297 -1.75755
0.173973 2.04297 -1.75755
0.173973 2.04297 -1.75755
1.04979 1.88313 0.531552
1.04979 1.88313 0.531552
1.04979 1.88313 0.531552
1.16541 -1.09948 -1.40995
-0.59078 -0.653798 -3.93277
2.39656 -0.709463 -2.55584
0.849244 0.719926 -2.98196
0.849244 0.719926 -2.98196
0.849244 0.719926 -2.98196
0.849244 0.719926 -2.98196
0.933092 0.134598 -3.44311
0.933092 0.134598 -3.44311
-0.960413 0.21383 -1.60891
-0.269128 -2.71677 -1.89179
0.780704 -3.39747 -0.96195
0.847215 -1.53025 1.44447
-1.49205 -0.44894 3.23047
-1.49205 -0.44894 3.23047
-1.49205 -0.44894 3.23047
-1.49205 -0.44894 3.23047
-2.01298 0.0226491 1.0917
-2.01298 0.0226491 1.0917
-3.17317 2.00598 2.82745
-3.17317 2.00598 2.82745
-3.17317 2.00598 2.82745
-0.957755 3.48575 3.5703
-0.957755 3.48575 3.5703
-3.73242 3.10695 3.49189
-3.49013 1.65081 5.45094
-1.8855 0.00158876 5.57981
-0.326957 -0.652218 5.53804
-0.326957 -0.652218 5.53804
0.513514 -0.277612 6.08074
0.513514 -0.277612 6.08074
1.0423 2.24064 3.30335
1.0423 2.24064 3.30335
2.18461 0.429344 1.96897
2.30333 0.643354 4.12769
2.30333 0.643354 4.12769
2.30333 0.643354 4.12769
2.30333 0.643354 4.12769
2.30333 0.643354 4.12769
2.76997 2.38411 2.87974
3.29537 1.07943 2.65778
3.29537 1.07943 2.65778
0.615112 1.25962 4.85609
1.24612 0.397673 3.85849
0.989148 3.09128 3.40163
0.989148 3.09128 3.40163
-0.26 1.06623 2.19561
-0.26 1.06623 2.19561
-0.26 1.06623 2.19561
0.121546 -1.50365 2.95825
0.121546 -1.50365 2.95825
0.121546 -1.50365 2.95825
0.121546 -1.50365 2.95825
0.121546 -1.50365 2.95825
-0.735935 -0.602054 3.19607
-0.735935 -0.602054 3.19607
-0.735935 -0.602054 3.19607
-0.735935 -0.602054 3.19607
-0.735935 -0.602054 3.19607
-0.735935 -0.602054 3.19607
-0.735935 -0.602054 3.19607
-0.735935 -0.602054 3.19607
-0.735935 -0.602054 3.19607
-0.735935 -0.602054 3.19607
-0.735935 -0.602054 3.19607
-0.735935 -0.602054 3.19607
-0.497655 -1.26939 3.86039
0.681492 0.424978 3.12228
0.681492 0.424978 3.12228
2.62269 0.975758 1.84344
0.320702 -0.58413 3.01079
0.320702 -0.58413 3.01079
0.320702 -0.58413 3.01079
-0.68533 -1.14948 0.860401
-0.587005 -0.881917 3.12823
-1.57842 -3.18873 2.42184
-2.33963 -0.306299 2.40292
-2.33963 -0.306299 2.40292
-2.33963 -0.306299 2.40292
-2.33963 -0.306299 2.40292
-2.33963 -0.306299 2.40292
-2.33963 -0.306299 2.40292
-0.807079 -1.79058 4.06663
-0.807079 -1.79058 4.06663
0.91146 0.559527 5.3381
3.71606 -1.99154 5.02117
1.16583 -1.95883 5.32142
-1.81529 -4.36056 4.53942
-0.610447 -4.33698 3.57498
-0.610447 -4.33698 3.57498
-0.610447 -4.33698 3.57498
-0.610447 -4.33698 3.57498
-2.34393 -4.13894 1.05281
-2.34393 -4.13894 1.05281
-0.344264 -4.40189 2.35023
-0.521409 -3.41321 -0.549107
1.23565 -3.07273 -3.16688
1.23565 -3.07273 -3.16688
1.23565 -3.07273 -3.16688
1.23565 -3.07273 -3.16688
1.23565 -3.07273 -3.16688
-1.45399 -2.23101 -2.32698
-1.45399 -2.23101 -2.32698
-1.45399 -2.23101 -2.32698
-1.86555 -1.19601 -1.61154
-0.297245 0.208036 -1.09409
1.59728 -0.0468436 1.88912
1.05852 -2.21757 2.31748
1.05852 -2.21757 2.31748
-0.690658 0.549596 2.55852
-0.690658 0.549596 2.55852
-1.0548 -0.299288 1.9814
-1.0548 -0.299288 1.9814
-1.0548 -0.299288 1.9814
-2.99869 -0.435982 4.25936
-2.99869 -0.435982 4.25936
-2.99869 -0.435982 4.25936
-4.43478 -2.11093 5.46215
-4.43478 -2.11093 5.46215
-2.15108 -3.23383 6.4057
-2.15108 -3.23383 6.4057
-2.15108 -3.23383 6.4057
-2.05859 -1.38123 6.6384
-3.37422 1.04592 4.74296
-1.4383 -0.765616 6.02396
-1.4383 -0.765616 6.02396
-1.4383 -0.765616 6.02396
0.561832 1.66438 7.64737
0.644147 4.09721 5.51664
0.907508 4.40927 4.38463
1.46008 2.97743 6.47728
1.46008 2.97743 6.47728
1.46008 2.97743 6.47728
-0.414172 3.9129 4.29026
-0.414172 3.9129 4.29026
-0.414172 3.9129 4.29026
-0.414172 3.9129 4.29026
-1.8367 1.91199 6.8756
-2.82801 2.97726 9.06787
-3.58455 5.4421 6.9639
-2.406 5.5324 6.80477
-2.406 5.5324 6.80477
-0.464144 7.12115 4.04984
-0.534074 4.94794 3.5542
-0.534074 4.94794 3.5542
-0.534074 4.94794 3.5542
-0.534074 4.94794 3.5542
-0.648539 3.1622 4.54028
-1.46267 4.19764 5.60088
-1.46267 4.19764 5.60088
-0.365962 2.92268 6.43031
1.95521 2.13315 5.79516
1.95521 2.13315 5.79516
1.95521 2.13315 5.79516
1.95521 2.13315 5.79516
1.95521 2.13315 5.79516
0.592653 2.11116 4.59943
0.592653 2.11116 4.59943
0.615811 0.764782 5.04522
-0.204422 0.343779 2.87234
-0.204422 0.343779 2.87234
-0.204422 0.343779 2.87234
-0.204422 0.343779 2.87234
2.3364 2.38076 3.27104
3.33584 2.69485 3.47922
4.47248 1.85536 5.70281
4.47248 1.85536 5.70281
4.47248 1.85536 5.70281
4.47248 1.85536 5.70281
4.75778 3.94999 6.63675
2.30683 2.79425 8.54485
4.2674 3.51164 7.97038
3.83848 3.73404 5.77629
1.38105 2.70444 5.16761
3.07918 0.949984 5.59911
2.02143 3.3641 5.89197
0.212975 0.824146 8.26215
0.212975 0.824146 8.26215
0.212975 0.824146 8.26215
0.553749 2.06911 5.50455
0.553749 2.06911 5.50455
0.553749 2.06911 5.50455
2.74484 1.97069 5.29146
2.74484 1.97069 5.29146
4.72182 0.0530681 3.50459
4.72182 0.0530681 3.50459
4.72182 0.0530681 3.50459
1.94859 0.343745 0.888772
0.140887 -0.0645423 0.349845
1.84567 0.359813 -2.34029
2.81432 -0.378852 -3.05836
2.81432 -0.378852 -3.05836
2.81432 -0.378852 -3.05836
1.41632 0.152206 -3.11022
1.41632 0.152206 -3.11022
1.41632 0.152206 -3.11022
1.41632 0.152206 -3.11022
1.41632 0.152206 -3.11022
1.41632 0.152206 -3.11022
0.193883 -0.500974 -3.94861
0.193883 -0.500974 -3.94861
0.193883 -0.500974 -3.94861
2.00056 1.48617 -4.26454
2.00056 1.48617 -4.26454
2.00056 1.48617 -4.26454
3.02994 1.08894 -6.05125
0.591813 0.572957 -4.1565
1.75932 -0.210664 -4.11688
0.947079 2.30899 -2.85167
0.947079 2.30899 -2.85167
0.16591 1.06925 -5.32842
0.16591 1.06925 -5.32842
0.0440596 -0.663144 -2.80643
-2.57628 2.09837 -1.89308
0.348752 2.36647 -4.84977
-1.79896 -0.0744936 -5.54462
-1.79896 -0.0744936 -5.54462
-1.79896 -0.0744936 -5.54462
-1.3925 2.11467 -4.04877
-1.39289 0.421582 -3.37734
0.297571 -0.164683 -3.02375
0.297571 -0.164683 -3.02375
0.297571 -0.164683 -3.02375
-0.198538 -1.79115 -3.77768
-0.198538 -1.79115 -3.77768
-3.10847 -2.16506 -1.96132
-3.10847 -2.16506 -1.96132
-1.03732 -4.90736 -2.20438
-1.03732 -4.90736 -2.20438
0.357254 -5.58622 -1.85601
1.64016 -2.74811 -2.0885
3.54917 -2.97184 -4.36932
2.47043 -0.798093 -5.54774
-0.0404148 -1.43068 -3.2839
-0.0404148 -1.43068 -3.2839
-0.0404148 -1.43068 -3.2839
-2.42042 1.43213 -2.67297
-1.13297 1.27618 -2.48922
-1.13297 1.27618 -2.48922
-1.13297 1.27618 -2.48922
-1.13297 1.27618 -2.48922
-1.13297 1.27618 -2.48922
-1.13297 1.27618 -2.48922
-1.13297 1.27618 -2.48922
-1.13297 1.27618 -2.48922
-1.13297 1.27618 -2.48922
-1.13297 1.27618 -2.48922
0.69821 1.91167 -3.58455
0.846301 -0.995531 -3.9891
0.700424 -0.964737 -4.81917
0.700424 -0.964737 -4.81917
-0.458089 -2.54 -4.53019
1.40761 -0.227626 -2.88249
0.919736 -0.889922 -2.00763
0.919736 -0.889922 -2.00763
0.919736 -0.889922 -2.00763
0.627454 -0.893869 -4.02413
0.627454 -0.893869 -4.02413
-2.12629 -3.27922 -4.6802
-1.12585 -4.16398 -5.23169
1.82345 -2.27611 -3.77724
1.74117 0.0152903 -3.76491
-1.16764 1.37253 -3.48951
0.994301 -0.342345 -0.919616
0.994301 -0.342345 -0.919616
0.994301 -0.342345 -0.919616
0.994301 -0.342345 -0.919616
0.994301 -0.342345 -0.919616
1.83198 -1.70338 1.2068
1.83198 -1.70338 1.2068
1.57857 -2.86291 3.16464
1.57857 -2.86291 3.16464
1.57857 -2.86291 3.16464
0.0617624 -1.05008 5.11468
0.0617624 -1.05008 5.11468
0.0617624 -1.05008 5.11468
0.0617624 -1.05008 5.11468
2.85594 1.40766 2.24319
2.85594 1.40766 2.24319
2.85594 1.40766 2.24319
2.85594 1.40766 2.24319
1.59033 0.656747 2.56168
1.59033 0.656747 2.56168
1.59033 0.656747 2.56168
1.59033 0.656747 2.56168
0.44148 -1.99085 4.08193
2.75789 0.018129 3.31565
1.82077 -2.09164 6.09931
1.11737 -2.35834 3.22904
1.11737 -2.35834 3.22904
0.0411686 -1.90248 4.9955
0.592328 -3.68492 3.92614
0.592328 -3.68492 3.92614
-1.46908 -1.97262 5.68947
1.13383 -2.83929 5.26904
-0.151123 -1.20919 3.36143
-0.151123 -1.20919 3.36143
-0.151123 -1.20919 3.36143
-0.151123 -1.20919 3.36143
-0.151123 -1.20919 3.36143
-0.151123 -1.20919 3.36143
-0.151123 -1.20919 3.36143
-0.151123 -1.20919 3.36143
-0.151123 -1.20919 3.36143
-2.57966 -1.97896 4.13479
-4.52936 -2.52247 4.13306
-4.52936 -2.52247 4.13306
-4.52936 -2.52247 4.13306
-4.52936 -2.52247 4.13306
-4.71412 0.4242 1.88319
-4.71412 0.4242 1.88319
-2.59944 1.38894 4.61042
-3.37288 0.475264 3.28574
-3.48497 -1.19972 2.98285
-3.48497 -1.19972 2.98285
-3.56892 -2.27992 3.50604
-1.91734 -0.296606 3.17884
-1.91734 -0.296606 3.17884
0.890471 1.59827 3.48549
0.890471 1.59827 3.48549
-1.09311 1.50073 2.96355
-1.09311 1.50073 2.96355
-1.09311 1.50073 2.96355
-0.289429 0.335098 3.24824
-0.289429 0.335098 3.24824
-0.289429 0.335098 3.24824
-0.289429 0.335098 3.24824
-0.289429 0.335098 3.24824
2.01816 3.05892 3.919
-0.776466 5.13975 3.12992
-0.776466 5.13975 3.12992
-1.21251 4.16575 3.6568
0.335025 5.78822 4.11312
-0.59668 5.85357 2.67381
2.21648 3.5751 5.59209
3.11314 1.60116 4.49998
0.168384 2.18211 3.47392
1.77301 1.54223 3.45289
1.77301 1.54223 3.45289
1.77301 1.54223 3.45289
1.77301 1.54223 3.45289
1.77301 1.54223 3.45289
1.85299 1.14961 3.3025
0.0812483 -0.471503 4.23908
1.84575 0.985138 3.37685
1.84575 0.985138 3.37685
2.07856 -1.87292 2.67798
2.07856 -1.87292 2.67798
2.07856 -1.87292 2.67798
0.18003 -2.74721 2.14491
-1.68739 -2.35816 3.03876
-2.19974 -3.27751 2.4868
-2.0449 -3.54024 3.80514
-2.0449 -3.54024 3.80514
0.718605 -3.76065 1.4142
0.718605 -3.76065 1.4142
0.718605 -3.76065 1.4142
1.83003 -2.22941 2.13874
1.83003 -2.22941 2.13874
0.286158 -0.707491 -0.355831
-0.186171 -2.55904 -3.32367
-0.186171 -2.55904 -3.32367
-0.186171 -2.55904 -3.32367
-0.186171 -2.55904 -3.32367
-1.22236 -2.05659 -4.4951
-1.22236 -2.05659 -4.4951
-1.22236 -2.05659 -4.4951
-1.22236 -2.05659 -4.4951
-1.22236 -2.05659 -4.4951
-1.22236 -2.05659 -4.4951
-1.22236 -2.05659 -4.4951
-1.22236 -2.05659 -4.4951
-1.22236 -2.05659 -4.4951
-0.136247 -1.52134 -4.29582
-0.136247 -1.52134 -4.29582
-2.03812 -1.37799 -1.61846
0.425135 -2.41238 -1.91703
-0.474825 0.408508 -0.717847
-0.474825 0.408508 -0.717847
-1.02356 2.45842 -2.09483
-1.02356 2.45842 -2.09483
-1.29486 1.57675 -2.86575
-3.60343 -0.119854 -2.00159
-2.66503 1.63082 -3.08243
-3.97487 0.352062 -2.90648
-1.088 -2.34094 -5.21042
-1.088 -2.34094 -5.21042
-1.088 -2.34094 -5.21042
1.30837 -3.20234 -2.24714
1.30837 -3.20234 -2.24714
-1.29885 -0.252781 -2.72997
-3.15264 -0.628869 -1.61358
-3.26779 -0.0602192 -4.43589
-1.8022 1.84841 -3.22632
-0.546293 -0.0915499 -2.05816
-0.546293 -0.0915499 -2.05816
-0.546293 -0.0915499 -2.05816
-0.546293 -0.0915499 -2.05816
-0.546293 -0.0915499 -2.05816
-0.546293 -0.0915499 -2.05816
-0.546293 -0.0915499 -2.05816
-0.546293 -0.0915499 -2.05816
-0.546293 -0.0915499 -2.05816
0.971678 1.40914 -2.02968
0.792365 1.11288 -1.10728
-0.852176 0.143533 -3.32674
-0.852176 0.143533 -3.32674
-0.807251 -2.21553 -2.30867
-0.807251 -2.21553 -2.30867
-0.807251 -2.21553 -2.30867
-0.807251 -2.21553 -2.30867
-2.23207 -0.46095 -1.5723
-1.33556 2.52326 -1.9139
-1.33556 2.52326 -1.9139
1.21678 0.839999 -1.17785
0.989218 -1.83008 -1.34844
0.655597 -1.11746 -3.16155
0.655597 -1.11746 -3.16155
0.655597 -1.11746 -3.16155
0.587415 -0.13328 -2.83317
0.587415 -0.13328 -2.83317
0.587415 -0.13328 -2.83317
-0.105344 -2.19267 -1.86227
-0.105344 -2.19267 -1.86227
-0.105344 -2.19267 -1.86227
-0.105344 -2.19267 -1.86227
1.68959 0.409661 -2.86863
1.68959 0.409661 -2.86863
1.68959 0.409661 -2.86863
1.68959 0.409661 -2.86863
-0.738678 -1.60924 -2.77422
-0.738678 -1.60924 -2.77422
-0.738678 -1.60924 -2.77422
0.369065 -0.537357 -4.84382
0.369065 -0.537357 -4.84382
-0.894682 -0.617993 -4.02286
-0.369442 -1.3424 -3.21532
1.88767 -2.31336 -2.08127
1.88767 -2.31336 -2.08127
1.88767 -2.31336 -2.08127
1.88767 -2.31336 -2.08127
-1.05231 -3.7161 -2.63512
-1.05231 -3.7161 -2.63512
-1.05231 -3.7161 -2.63512
0.794107 -2.27806 -4.97117
3.15948 -0.920371 -4.76589
2.985 -3.82053 -5.71318
1.34329 -1.9175 -8.4322
1.34329 -1.9175 -8.4322
0.0973783 -0.449411 -7.68818
0.0973783 -0.449411 -7.68818
-0.340886 -1.86436 -8.1643
-1.19426 -3.02946 -5.24953
-1.19426 -3.02946 -5.24953
0.392791 -5.06883 -3.01687
0.392791 -5.06883 -3.01687
1.41374 -3.00614 -0.852346
0.97327 -2.55408 0.552169
-1.06387 -1.4077 -1.6913
-1.06387 -1.4077 -1.6913
-1.06387 -1.4077 -1.6913
-1.06387 -1.4077 -1.6913
-1.06387 -1.4077 -1.6913
-0.515199 -3.5757 -2.02364
-3.26138 -2.79436 -4.65109
-1.75288 -1.9759 -6.73403
-2.64061 0.122834 -8.00925
-2.64061 0.122834 -8.00925
-2.70795 1.93518 -5.35613
-2.70795 1.93518 -5.35613
-2.12722 1.09857 -5.04291
-2.12722 1.09857 -5.04291
-2.12722 1.09857 -5.04291
-2.12722 1.09857 -5.04291
-0.146349 2.6635 -3.07491
-0.146349 2.6635 -3.07491
-2.0101 1.7657 -2.55847
-3.67374 2.09486 -2.72565
-3.67374 2.09486 -2.72565
-1.39903 2.55162 -4.62569
-2.70317 0.326031 -3.10983
-1.8954 0.35276 -1.7769
-1.8954 0.35276 -1.7769
-1.8954 0.35276 -1.7769
-1.8954 0.35276 -1.7769
-0.739592 2.6373 1.0683
-0.739592 2.6373 1.0683
-0.0993767 0.87275 2.12809
-0.0993767 0.87275 2.12809
1.8159 -1.52737 3.03468
1.8159 -1.52737 3.03468
1.13161 1.01862 1.50638
1.57802 3.81925 1.93773
1.57802 3.81925 1.93773
1.57802 3.81925 1.93773
1.92179 1.44389 2.91069
2.19882 0.842878 1.49935
2.19882 0.842878 1.49935
3.08402 0.0222566 3.35488
0.712075 2.06154 3.77698
0.193104 3.42164 1.76697
1.83767 1.49129 0.793317
1.83767 1.49129 0.793317
0.262622 -0.210534 0.944471
-1.5687 -0.737964 2.87928
0.00699165 0.0536407 2.54431
0.00699165 0.0536407 2.54431
0.00699165 0.0536407 2.54431
1.15717 1.27168 0.935847
0.976907 1.19713 -1.54692
0.976907 1.19713 -1.54692
0.976907 1.19713 -1.54692
0.517376 0.75723 -3.01308
0.517376 0.75723 -3.01308
1.38049 -1.21433 -1.6913
-0.920679 1.60953 -2.80033
2.03259 1.60023 -1.82687
1.4041 0.813159 -2.13187
1.4041 0.813159 -2.13187
1.4041 0.813159 -2.13187
0.73512 -1.58703 -2.27048
0.964702 0.401188 -2.00843
0.964702 0.401188 -2.00843
-1.05481 0.773906 -2.34754
-1.05481 0.773906 -2.34754
-1.05481 0.773906 -2.34754
-1.05481 0.773906 -2.34754
-1.05481 0.773906 -2.34754
-1.05481 0.773906 -2.34754
-1.05481 0.773906 -2.34754
0.508382 0.208628 -2.79368
0.508382 0.208628 -2.79368
0.508382 0.208628 -2.79368
0.508382 0.208628 -2.79368
0.508382 0.208628 -2.79368
0.508382 0.208628 -2.79368
0.508382 0.208628 -2.79368
0.508382 0.208628 -2.79368
0.508382 0.208628 -2.79368
0.930334 1.02039 -2.4509
0.930334 1.02039 -2.4509
0.44354 0.0775374 -2.3908
0.172645 -2.64291 -3.04311
0.172645 -2.64291 -3.04311
0.172645 -2.64291 -3.04311
0.41232 -3.3896 -1.17083
-0.235139 -3.45866 -0.951466
-1.27637 -5.02708 -1.83139
-1.27637 -5.02708 -1.83139
-1.27637 -5.02708 -1.83139
-1.27637 -5.02708 -1.83139
-1.27637 -5.02708 -1.83139
-1.27637 -5.02708 -1.83139
-2.33138 -3.99121 -1.38705
-1.93375 -4.08877 -0.981811
-1.93375 -4.08877 -0.981811
0.112984 -2.02672 -0.940783
0.112984 -2.02672 -0.940783
-1.50207 -1.62845 -0.765644
-2.33384 0.147135 -1.86572
-1.82689 1.29953 -4.3274
0.577614 0.151332 -2.31803
0.577614 0.151332 -2.31803
0.577614 0.151332 -2.31803
