-2.30734 0.894417 0.110667
-2.30734 0.894417 0.110667
-2.30734 0.894417 0.110667
-1.96442 0.145974 0.0512238
-1.82778 0.570104 -0.314019
-1.91897 0.737606 0.373112
-1.91897 0.737606 0.373112
-1.10906 1.23537 -0.375299
-1.19603 1.56791 0.303933
-1.28196 0.728819 0.491448
-1.17947 -0.00964033 0.262089
-1.44201 0.546684 0.337505
-1.44201 0.546684 0.337505
-0.285999 1.28815 0.0813269
-0.285999 1.28815 0.0813269
-1.08311 0.383799 -0.164604
-1.08311 0.383799 -0.164604
-0.992664 -0.678546 -0.548904
-1.5238 -0.00970113 0.530646
-1.70837 1.15332 0.237893
-2.18617 0.593274 0.343873
-1.50972 -0.591946 -0.521166
-0.337587 -1.1952 -0.114158
-0.584515 -0.794647 -0.144285
-0.0105515 0.078587 -1.22189
-0.0105515 0.078587 -1.22189
-0.988183 -0.72061 -0.761636
-1.4281 -0.381475 -0.228351
-1.4281 -0.381475 -0.228351
-1.4281 -0.381475 -0.228351
-0.605019 -0.515266 -0.0493175
-0.605019 -0.515266 -0.0493175
-0.605019 -0.515266 -0.0493175
-0.375106 0.572061 -1.01561
-0.375106 0.572061 -1.01561
-1.12479 0.419035 -0.483395
-1.12479 0.419035 -0.483395
-1.12479 0.419035 -0.483395
-1.12479 0.419035 -0.483395
-0.469666 0.404103 -0.454756
-0.469666 0.404103 -0.454756
-0.213271 -0.422365 -0.653435
-0.390867 -0.558056 -0.363445
-0.39883 -0.562031 -0.208124
-0.39883 -0.562031 -0.208124
-0.39883 -0.562031 -0.208124
-0.0853863 0.0288782 0.203705
-0.0853863 0.0288782 0.203705
0.51675 -0.0504162 0.48998
0.51675 -0.0504162 0.48998
0.51675 -0.0504162 0.48998
0.51675 -0.0504162 0.48998
0.51675 -0.0504162 0.48998
1.02413 -0.761925 -0.154556
1.02413 -0.761925 -0.154556
1.2755 -1.74626 1.0009
2.27652 -1.83053 1.99197
1.29235 -0.638563 2.05445
1.29235 -0.638563 2.05445
1.63827 -0.77628 2.46246
1.63827 -0.77628 2.46246
1.5126 0.369532 1.74214
1.76617 -0.15947 1.60359
1.76617 -0.15947 1.60359
1.76617 -0.15947 1.60359
1.95997 0.659184 1.20638
1.3595 0.931128 0.376809
0.18465 1.04959 0.837996
0.471819 1.3414 1.03824
0.184709 0.688554 -0.0605166
-0.987283 -0.185494 0.068736
-0.23667 0.846185 -0.316243
-0.23667 0.846185 -0.316243
-0.23667 0.846185 -0.316243
-0.592517 0.019376 -1.03545
-1.07097 -0.0257876 -0.448662
-1.07097 -0.0257876 -0.448662
-1.07097 -0.0257876 -0.448662
-1.07097 -0.0257876 -0.448662
-0.435055 -0.0239125 0.368814
-0.435055 -0.0239125 0.368814
-1.01103 0.0170119 0.509493
-0.0144279 -0.927486 0.587372
0.876445 -0.543497 0.347722
0.876445 -0.543497 0.347722
1.00196 0.378725 -0.168799
0.939032 -0.749526 -0.225586
0.939032 -0.749526 -0.225586
0.939032 -0.749526 -0.225586
0.610247 -0.509944 -1.25254
-0.376592 -0.248199 -1.24611
0.133981 -0.899392 -1.8129
0.963073 0.256323 -1.96266
0.380624 1.16631 -1.4487
1.16084 0.499809 -1.66993
0.562821 0.665803 -1.74342
0.562821 0.665803 -1.74342
0.562821 0.665803 -1.74342
0.562821 0.665803 -1.74342
0.562821 0.665803 -1.74342
0.463309 -0.217785 -1.92571
1.29012 0.422468 -2.29012
1.29012 0.422468 -2.29012
2.37919 -0.0658664 -2.51004
2.37919 -0.0658664 -2.51004
1.87644 -0.512565 -2.87157
2.39273 -0.348542 -2.48583
1.69399 -1.19446 -2.1337
1.69399 -1.19446 -2.1337
1.69399 -1.19446 -2.1337
1.93375 -1.62324 -1.37497
1.93375 -1.62324 -1.37497
2.0581 -1.59903 -0.703378
2.0581 -1.59903 -0.703378
1.95226 -1.15969 -1.05426
1.29523 -0.581367 0.071251
1.29523 -0.581367 0.071251
0.396182 0.13841 0.101906
0.396182 0.13841 0.101906
0.396182 0.13841 0.101906
-0.704732 0.498068 0.124112
-0.842651 -0.251103 1.3156
-0.950178 0.196149 0.540565
-0.950178 0.196149 0.540565
-0.950178 0.196149 0.540565
-0.950178 0.196149 0.540565
-0.950178 0.196149 0.540565
-0.950178 0.196149 0.540565
-0.950178 0.196149 0.540565
-0.350584 0.520946 0.761309
-0.350584 0.520946 0.761309
-0.0160892 -0.385376 0.0278409
0.494504 0.394788 0.267422
0.494504 0.394788 0.267422
0.494504 0.394788 0.267422
0.494504 0.394788 0.267422
0.494504 0.394788 0.267422
0.494504 0.394788 0.267422
0.494504 0.394788 0.267422
0.494504 0.394788 0.267422
0.494504 0.394788 0.267422
0.497505 0.259062 0.190688
0.497505 0.259062 0.190688
0.497505 0.259062 0.190688
-0.311422 -0.0647031 -0.620227
-0.311422 -0.0647031 -0.620227
-0.311422 -0.0647031 -0.620227
-0.311422 -0.0647031 -0.620227
-0.297534 0.486875 -0.18723
-0.297534 0.486875 -0.18723
-1.37262 0.0569628 -0.505626
-1.37262 0.0569628 -0.505626
-1.84329 -0.63866 -1.15534
-1.84329 -0.63866 -1.15534
-1.84329 -0.63866 -1.15534
-1.53082 -1.07295 -0.052188
-1.53082 -1.07295 -0.052188
-1.53082 -1.07295 -0.052188
-0.406289 -0.545354 0.701762
-0.406289 -0.545354 0.701762
-0.877807 -0.818845 1.45901
-0.877807 -0.818845 1.45901
-0.877807 -0.818845 1.45901
-1.31133 -0.210303 2.00835
-1.31133 -0.210303 2.00835
-0.821397 0.639934 1.71888
-0.821397 0.639934 1.71888
-0.821397 0.639934 1.71888
-0.509788 1.12034 0.565197
-1.38141 -0.0518946 0.565724
-0.811319 -0.271565 -0.0838401
-0.811319 -0.271565 -0.0838401
-0.811319 -0.271565 -0.0838401
-0.26814 -0.568623 -0.470393
-0.26814 -0.568623 -0.470393
-0.26814 -0.568623 -0.470393
-0.26814 -0.568623 -0.470393
-0.30897 -0.30998 0.319191
-0.54967 -0.359389 -0.162469
-0.773827 0.121892 0.592924
-1.24915 0.593836 -0.0749881
-0.285499 0.424307 -0.721595
0.491017 0.439653 -1.90859
0.491017 0.439653 -1.90859
0.491017 0.439653 -1.90859
0.491017 0.439653 -1.90859
0.491017 0.439653 -1.90859
0.908867 -0.484515 -2.90665
0.908867 -0.484515 -2.90665
1.97223 -0.648128 -2.30411
0.957163 -1.6951 -2.96926
0.957163 -1.6951 -2.96926
0.957163 -1.6951 -2.96926
-0.087794 -2.76279 -3.85015
-0.087794 -2.76279 -3.85015
-0.926946 -1.64103 -4.7678
-1.1433 -2.53368 -4.0964
-1.25887 -1.75934 -3.84503
-0.723354 -1.95928 -3.31312
-0.440093 -1.41824 -2.20878
-0.45898 -1.58315 -1.16906
0.608229 -1.86304 -1.12878
0.608229 -1.86304 -1.12878
0.608229 -1.86304 -1.12878
1.11287 -1.05768 -1.32961
1.11287 -1.05768 -1.32961
0.910656 -1.18915 -2.07122
0.910656 -1.18915 -2.07122
0.910656 -1.18915 -2.07122
0.910656 -1.18915 -2.07122
0.659591 -0.287349 -1.61446
0.659591 -0.287349 -1.61446
1.34617 0.520774 -1.80375
0.34675 1.23088 -1.27718
0.497671 1.91381 -1.02947
0.497671 1.91381 -1.02947
0.0114779 1.65358 0.108
0.0114779 1.65358 0.108
0.119646 0.896428 1.30709
1.25794 0.305243 0.166379
1.25794 0.305243 0.166379
0.509655 0.147109 -0.111218
-0.363397 0.0709567 0.585506
-0.363397 0.0709567 0.585506
-0.363397 0.0709567 0.585506
-0.363397 0.0709567 0.585506
-0.310194 0.0726823 0.781909
0.0499502 0.645706 0.0643855
0.0499502 0.645706 0.0643855
0.0499502 0.645706 0.0643855
0.0499502 0.645706 0.0643855
-0.854112 -0.511081 0.476696
-1.22206 -0.26186 0.447629
-0.81486 0.863844 -0.569636
-1.686 0.425562 -1.57791
-2.43269 -0.277439 -0.575287
-2.58574 0.275498 0.00331025
-2.58574 0.275498 0.00331025
-2.41847 -0.617025 0.504936
-2.41847 -0.617025 0.504936
-2.41847 -0.617025 0.504936
-2.41847 -0.617025 0.504936
-2.10993 -1.23513 1.30596
-0.950324 -0.718757 2.12614
0.114209 -1.22698 1.89412
0.114209 -1.22698 1.89412
0.114209 -1.22698 1.89412
0.114209 -1.22698 1.89412
0.114209 -1.22698 1.89412
0.359795 -2.38799 0.783232
0.53149 -2.61892 0.5399
1.31442 -1.93651 -0.51291
0.57932 -0.790408 -0.54304
0.57932 -0.790408 -0.54304
0.66773 -0.632595 0.438179
0.355294 0.319285 -0.643055
0.355294 0.319285 -0.643055
0.355294 0.319285 -0.643055
0.355294 0.319285 -0.643055
0.355294 0.319285 -0.643055
0.355294 0.319285 -0.643055
-0.430513 -0.00106686 -0.25367
-0.430513 -0.00106686 -0.25367
-0.430513 -0.00106686 -0.25367
-0.430513 -0.00106686 -0.25367
-0.430513 -0.00106686 -0.25367
-0.430513 -0.00106686 -0.25367
0.208333 -0.867598 0.62263
1.08679 -0.811503 1.2171
-0.0387877 -0.0664467 0.0357566
-0.0387877 -0.0664467 0.0357566
-0.0387877 -0.0664467 0.0357566
-0.0387877 -0.0664467 0.0357566
-0.0387877 -0.0664467 0.0357566
-0.0387877 -0.0664467 0.0357566
-0.0387877 -0.0664467 0.0357566
-0.0387877 -0.0664467 0.0357566
-0.0387877 -0.0664467 0.0357566
-0.0387877 -0.0664467 0.0357566
-0.0387877 -0.0664467 0.0357566
-0.0387877 -0.0664467 0.0357566
-0.0387877 -0.0664467 0.0357566
-0.0387877 -0.0664467 0.0357566
-0.0387877 -0.0664467 0.0357566
-0.260502 -0.384467 -0.726483
-0.260502 -0.384467 -0.726483
-0.256786 -0.813433 -1.09445
0.731576 -1.73922 -1.72596
0.649157 -2.26643 -2.051
0.622853 -1.50042 -1.31278
0.622853 -1.50042 -1.31278
0.654105 -1.48364 -2.23343
0.724856 -1.42543 -1.19006
1.27099 -1.62669 -0.694074
1.27099 -1.62669 -0.694074
1.27099 -1.62669 -0.694074
1.27099 -1.62669 -0.694074
1.27099 -1.62669 -0.694074
1.27099 -1.62669 -0.694074
1.49263 -1.65923 -0.593699
1.49263 -1.65923 -0.593699
1.49263 -1.65923 -0.593699
1.22092 -0.984976 -0.362611
1.22092 -0.984976 -0.362611
0.1758 -0.225397 -0.69861
0.0260247 -0.625671 0.344811
0.0260247 -0.625671 0.344811
0.0260247 -0.625671 0.344811
0.0260247 -0.625671 0.344811
0.0260247 -0.625671 0.344811
-0.0464805 -0.366934 0.0599251
-0.0464805 -0.366934 0.0599251
0.292345 -0.238851 -0.908484
1.3455 -0.240332 0.126423
0.962203 0.64107 1.19027
0.693495 1.11929 1.68282
0.570155 0.342292 1.64458
0.233432 -0.750959 2.26312
0.233432 -0.750959 2.26312
-0.936089 -0.365464 1.86762
-0.936089 -0.365464 1.86762
-0.936089 -0.365464 1.86762
-0.501833 0.644888 1.62841
-0.501833 0.644888 1.62841
-0.501833 0.644888 1.62841
-0.0364693 0.510225 2.72878
-0.418216 0.844586 1.54474
-0.853808 -0.048525 1.39814
0.333969 -0.517817 0.60673
0.333969 -0.517817 0.60673
0.839096 -0.264261 0.353876
0.839096 -0.264261 0.353876
0.839096 -0.264261 0.353876
0.839096 -0.264261 0.353876
0.839096 -0.264261 0.353876
1.01527 -0.0254495 0.329953
1.01527 -0.0254495 0.329953
1.01527 -0.0254495 0.329953
0.642627 0.376792 -0.425011
0.244657 0.4932 0.618033
0.244657 0.4932 0.618033
-0.935024 1.57588 -0.0849133
-2.02996 2.15982 1.04433
-2.02996 2.15982 1.04433
-2.02996 2.15982 1.04433
-1.61362 1.92555 0.61234
-1.61362 1.92555 0.61234
-1.61362 1.92555 0.61234
-1.61362 1.92555 0.61234
-1.57136 1.74583 1.36839
-1.45498 1.6372 1.38601
-1.45498 1.6372 1.38601
-1.45498 1.6372 1.38601
-1.92815 1.29272 1.6819
-0.8091 1.1809 0.875509
-1.83862 0.211346 0.36075
-1.09076 0.170867 -0.757814
-1.57831 1.2112 -0.875894
-1.76725 1.45701 -0.736777
-1.76725 1.45701 -0.736777
-1.27121 1.94184 -0.0589011
-1.482 1.49119 0.21868
-1.482 1.49119 0.21868
-1.94629 0.882928 -0.625774
-3.07316 0.600378 0.126916
-2.54941 0.215397 0.214489
-2.54941 0.215397 0.214489
-1.83216 0.159189 0.829978
-2.68514 1.22082 0.996161
-2.48295 0.712974 0.558071
-2.48295 0.712974 0.558071
-2.98107 1.26165 -0.421976
-2.65505 0.891161 0.549816
-2.65505 0.891161 0.549816
-2.65505 0.891161 0.549816
-3.02188 0.909564 1.60164
-3.02188 0.909564 1.60164
-2.28655 -0.254541 1.72813
-2.24034 0.500629 1.49108
-1.8041 1.22896 2.16482
-1.03873 0.427817 1.29303
-1.03873 0.427817 1.29303
-0.323271 0.700222 1.79308
-0.116949 0.887016 1.52767
-0.116949 0.887016 1.52767
-0.116949 0.887016 1.52767
-0.456542 1.54198 0.611254
0.58908 0.587297 0.178482
0.58908 0.587297 0.178482
-0.0160477 0.118684 -0.541656
-0.0160477 0.118684 -0.541656
-0.0160477 0.118684 -0.541656
-0.42222 0.36302 -0.368616
-0.42222 0.36302 -0.368616
-0.42222 0.36302 -0.368616
-0.42222 0.36302 -0.368616
-0.42222 0.36302 -0.368616
0.730121 0.413843 0.189637
0.730121 0.413843 0.189637
0.0298885 0.47137 1.24815
0.0298885 0.47137 1.24815
0.438921 0.389987 0.27138
0.438921 0.389987 0.27138
0.438921 0.389987 0.27138
0.438921 0.389987 0.27138
0.438921 0.389987 0.27138
0.438921 0.389987 0.27138
0.438921 0.389987 0.27138
0.17878 1.08521 0.252338
0.17878 1.08521 0.252338
-0.551485 0.901234 -0.849838
-0.262323 1.26285 -1.12597
-0.045089 2.0238 -1.68604
-0.0412327 2.93027 -2.5191
-1.06942 2.61079 -2.97503
-1.06942 2.61079 -2.97503
-0.296913 2.53945 -3.87957
-0.296913 2.53945 -3.87957
0.81101 2.23794 -3.55181
0.0998256 3.04107 -3.09857
0.706089 2.47639 -2.71918
1.44305 2.71933 -2.07588
2.09159 2.1907 -1.93973
2.09159 2.1907 -1.93973
1.02471 1.04098 -0.766262
1.02471 1.04098 -0.766262
0.589835 1.52378 -0.322268
1.34887 0.382477 -0.312569
1.08876 -0.0188139 0.0265033
1.08876 -0.0188139 0.0265033
0.623 -0.485832 1.11235
0.444619 -0.274943 0.688711
0.444619 -0.274943 0.688711
0.444619 -0.274943 0.688711
0.444619 -0.274943 0.688711
0.444619 -0.274943 0.688711
-0.28472 0.611137 -0.0960086
0.0502751 -0.175117 -0.400073
0.0502751 -0.175117 -0.400073
-0.31965 -0.470274 -0.358996
0.648086 -0.240573 -0.352955
0.648086 -0.240573 -0.352955
0.648086 -0.240573 -0.352955
0.639449 -0.0443432 0.781305
0.639449 -0.0443432 0.781305
0.639449 -0.0443432 0.781305
0.639449 -0.0443432 0.781305
-0.0224537 0.609213 0.456259
-0.0224537 0.609213 0.456259
-0.818462 -0.499117 -0.471592
0.158071 -0.238007 -0.82755
0.203304 -0.338834 -0.388916
-0.653794 -0.0507463 -0.794043
0.176176 -0.824536 -0.0128551
-0.609883 0.15552 0.56341
-0.355244 -0.0158426 0.866773
-0.355244 -0.0158426 0.866773
0.493857 0.839528 0.386512
0.493857 0.839528 0.386512
0.493857 0.839528 0.386512
-0.489118 0.0137371 -0.151286
-0.489118 0.0137371 -0.151286
-0.489118 0.0137371 -0.151286
-0.489118 0.0137371 -0.151286
-0.489118 0.0137371 -0.151286
0.292124 0.320138 -0.403269
0.754692 -0.186684 0.258509
-0.0747587 -0.014896 -0.0956943
-0.0747587 -0.014896 -0.0956943
-0.0747587 -0.014896 -0.0956943
-0.0747587 -0.014896 -0.0956943
-0.86832 0.82476 -0.0357011
-0.86832 0.82476 -0.0357011
-0.483698 0.214501 0.446051
0.198293 -0.329681 0.964814
-0.859621 -1.06169 0.907642
-0.859621 -1.06169 0.907642
-0.859621 -1.06169 0.907642
-0.859621 -1.06169 0.907642
-0.859621 -1.06169 0.907642
-0.712891 0.0896677 0.410357
-0.712891 0.0896677 0.410357
-0.712891 0.0896677 0.410357
-0.695325 -0.287979 0.354612
-0.695325 -0.287979 0.354612
0.286719 -0.558786 0.866971
0.286719 -0.558786 0.866971
0.137755 0.541732 0.541096
0.599179 0.627353 -0.181555
0.599179 0.627353 -0.181555
0.599179 0.627353 -0.181555
0.774632 0.383029 0.530662
0.774632 0.383029 0.530662
1.67742 0.0889857 0.269103
0.688282 0.165394 0.610595
0.688282 0.165394 0.610595
0.688282 0.165394 0.610595
0.688282 0.165394 0.610595
-0.415097 0.146738 -0.439426
-0.998007 -0.262191 0.0945287
-0.0325796 -0.0962251 -0.0972445
-0.0325796 -0.0962251 -0.0972445
-0.0325796 -0.0962251 -0.0972445
-0.0325796 -0.0962251 -0.0972445
-0.0325796 -0.0962251 -0.0972445
0.305019 -0.758776 0.0401085
0.305019 -0.758776 0.0401085
0.305019 -0.758776 0.0401085
0.305019 -0.758776 0.0401085
-0.532712 -0.302658 -0.000402346
-0.942142 -0.115521 0.445064
-0.573024 -0.633522 0.344328
-0.933796 -1.21051 -0.444242
-0.987905 -0.243956 0.450769
-0.12448 0.442101 0.619151
-0.12448 0.442101 0.619151
0.82665 0.444352 0.886384
0.294869 -0.108988 -0.298116
0.815295 -0.17703 -0.521156
0.501256 -1.26732 0.0295648
0.0229669 -0.600316 -0.511225
0.0229669 -0.600316 -0.511225
0.0229669 -0.600316 -0.511225
0.0229669 -0.600316 -0.511225
0.0229669 -0.600316 -0.511225
0.0229669 -0.600316 -0.511225
-0.882545 -0.934869 -0.9933
-1.02388 -1.58134 -1.67606
-1.02388 -1.58134 -1.67606
-1.1933 -1.47704 -2.79846
-1.1933 -1.47704 -2.79846
-1.01124 -0.321196 -1.93644
-1.01124 -0.321196 -1.93644
-1.06865 -0.358784 -1.1981
-0.509058 0.7372 -1.11374
-0.482496 0.837633 -1.79948
-0.482496 0.837633 -1.79948
-0.352489 1.97373 -1.29028
-0.352489 1.97373 -1.29028
-0.466294 1.74571 -0.544209
0.0624365 0.643981 -0.434536
0.852724 0.724696 0.0924031
0.317705 -0.160252 -0.961725
0.841454 -0.628448 -0.797563
1.27597 -1.47572 -0.746099
1.45536 -0.609169 -1.54967
2.2436 0.346893 -1.08347
1.75194 0.420966 0.0435362
1.75194 0.420966 0.0435362
0.632371 -0.208873 -0.9773
-0.530912 -1.02409 -0.586215
0.238971 -1.04518 -0.214384
0.238971 -1.04518 -0.214384
-0.312465 -0.779473 -0.038421
-0.766713 -0.596901 -0.926279
0.422412 0.571548 -0.605984
0.915992 0.138599 -0.399712
0.915992 0.138599 -0.399712
0.249247 -1.04215 -0.775464
0.249247 -1.04215 -0.775464
0.249247 -1.04215 -0.775464
-0.830137 -0.328015 -0.957627
0.0453218 -1.01726 -0.282833
-0.0364802 -0.909347 0.887986
-0.026378 -0.462249 1.18343
-0.026378 -0.462249 1.18343
-0.026378 -0.462249 1.18343
0.902379 -0.977959 0.347907
0.902379 -0.977959 0.347907
0.592891 -0.758602 -0.555785
1.28433 -1.37473 -0.586887
0.512505 -0.643115 -1.68038
1.24306 -0.415866 -1.22089
1.24306 -0.415866 -1.22089
1.34212 -0.573383 -1.47276
0.60513 -1.60661 -0.483727
0.869571 -0.463377 -0.294431
0.869571 -0.463377 -0.294431
0.116757 -0.802853 -0.578805
0.886531 -0.104141 -0.555544
0.886531 -0.104141 -0.555544
-0.0359714 0.533884 -0.203781
-0.0506577 0.497209 -0.2711
-0.0506577 0.497209 -0.2711
-0.637035 -0.510925 -0.062842
-0.637035 -0.510925 -0.062842
-0.511424 -0.386818 -0.764258
-0.511424 -0.386818 -0.764258
-0.511424 -0.386818 -0.764258
0.0618148 -0.376699 -1.39429
0.0618148 -0.376699 -1.39429
0.0728867 0.444203 -1.09163
0.0728867 0.444203 -1.09163
0.932856 0.970266 -2.17174
0.54312 1.45621 -2.32067
0.503886 0.613939 -1.86902
0.503886 0.613939 -1.86902
0.982203 1.38257 -1.12951
1.85484 1.20534 -2.13914
1.52162 0.939225 -1.0671
1.37956 0.768588 -1.05116
1.37956 0.768588 -1.05116
1.37956 0.768588 -1.05116
1.37956 0.768588 -1.05116
1.28592 1.6199 -0.851367
1.28592 1.6199 -0.851367
0.328933 1.83883 -1.68494
0.420721 0.968591 -0.534016
-0.412473 -0.182714 -0.106187
0.432839 -1.27358 0.614831
0.432839 -1.27358 0.614831
0.665922 -1.03089 0.992844
1.06822 -0.567739 -0.0474835
0.803368 -1.58238 -0.355906
0.803368 -1.58238 -0.355906
0.0113029 -0.994756 -0.182399
-0.961448 -0.37364 -0.234982
-0.961448 -0.37364 -0.234982
-0.0436175 -0.688449 -0.823612
-0.119099 -0.80723 -1.92467
0.332451 -1.77965 -1.11084
1.04642 -0.875674 -0.477092
0.0269544 0.24516 -0.595774
0.0269544 0.24516 -0.595774
0.0269544 0.24516 -0.595774
-0.266184 0.313281 0.404263
-0.0469554 0.386694 0.776953
-0.169411 0.921082 0.673254
0.430373 0.551928 1.77782
0.430373 0.551928 1.77782
0.430373 0.551928 1.77782
-0.671601 1.19236 0.595317
-0.671601 1.19236 0.595317
-0.671601 1.19236 0.595317
0.0636049 1.30171 0.0521508
0.0636049 1.30171 0.0521508
0.0636049 1.30171 0.0521508
0.406152 0.837597 0.0876591
0.299819 1.07985 -0.245315
0.90354 -0.119164 -1.41171
0.538909 -0.894382 -0.655321
0.538909 -0.894382 -0.655321
0.538909 -0.894382 -0.655321
-0.422529 -0.481188 -0.765777
-0.422529 -0.481188 -0.765777
0.0734612 0.312845 -1.04903
0.0734612 0.312845 -1.04903
-0.412189 -0.165104 -0.396404
-0.549103 -0.389742 -0.178883
-0.549103 -0.389742 -0.178883
-0.429997 0.492448 0.90544
-0.429997 0.492448 0.90544
-0.555006 0.266505 0.48034
-0.555006 0.266505 0.48034
-0.555006 0.266505 0.48034
-0.964308 0.358489 -0.275118
-1.12894 -0.268198 -1.183
-0.786276 0.365674 -0.942346
-1.18808 0.654775 -0.443349
-1.16925 1.09043 -0.99629
-0.804312 -0.0610615 0.186706
0.158228 0.531312 -0.250029
0.158228 0.531312 -0.250029
0.158228 0.531312 -0.250029
0.158228 0.531312 -0.250029
0.158228 0.531312 -0.250029
-0.703852 0.415138 0.93488
-0.958014 0.924799 -0.099702
0.0483542 0.265618 -0.911379
-0.0961804 1.39869 -0.598897
0.348217 0.307314 -1.38066
0.179446 0.955414 -1.20309
0.179446 0.955414 -1.20309
0.179446 0.955414 -1.20309
0.179446 0.955414 -1.20309
-0.636535 -0.133536 -1.92146
0.258945 0.674074 -1.48314
1.37849 1.41679 -0.627856
1.60189 2.14329 -0.751291
1.67622 1.14958 -1.77793
1.797 1.55698 -1.68856
1.88091 2.01554 -1.92617
1.95987 1.3641 -1.16661
1.58628 1.34073 -1.24564
1.58628 1.34073 -1.24564
1.42265 0.265556 -0.461203
1.42265 0.265556 -0.461203
1.42265 0.265556 -0.461203
1.08697 0.557737 -1.48291
0.508877 1.69015 -0.742661
0.508877 1.69015 -0.742661
0.508877 1.69015 -0.742661
0.233759 1.83216 0.00337391
0.233759 1.83216 0.00337391
0.189154 2.98271 0.00586906
0.0152484 2.19639 0.596208
0.0152484 2.19639 0.596208
0.0152484 2.19639 0.596208
-0.556583 2.86282 1.20753
-1.55973 1.82399 1.92125
-1.84792 0.82137 1.79523
-2.25525 1.86921 1.197
-2.22007 2.53179 1.0374
-2.22007 2.53179 1.0374
-2.22007 2.53179 1.0374
-1.81285 2.87953 0.908381
-1.81285 2.87953 0.908381
-1.81285 2.87953 0.908381
-0.796282 1.71672 0.729335
-0.796282 1.71672 0.729335
-0.676177 2.40207 1.85941
-1.74649 1.61462 0.95499
-1.74649 1.61462 0.95499
-1.48952 1.41286 1.33634
-1.23976 1.79769 1.97384
-1.55151 0.924507 1.06418
-0.83136 0.920503 1.5756
-0.83136 0.920503 1.5756
-1.51035 0.940141 0.581504
-0.603474 0.398055 -0.501518
-0.603474 0.398055 -0.501518
-0.681244 0.136405 0.56191
-0.681244 0.136405 0.56191
-0.681244 0.136405 0.56191
-0.681244 0.136405 0.56191
-0.759904 0.34931 0.44554
0.357887 -0.569015 -0.288528
0.357887 -0.569015 -0.288528
0.537146 0.466342 0.346938
0.499918 -0.188187 0.326079
0.499918 -0.188187 0.326079
1.11101 0.0696584 -0.342853
1.11101 0.0696584 -0.342853
0.540175 -0.5068 0.15425
0.242731 -0.259835 -0.489825
0.242731 -0.259835 -0.489825
0.242731 -0.259835 -0.489825
0.242731 -0.259835 -0.489825
-0.0607637 0.186474 0.640836
-0.187055 0.546898 0.470845
-0.187055 0.546898 0.470845
-0.109787 0.105533 0.504615
-0.109787 0.105533 0.504615
0.588726 0.21848 0.278023
1.0063 -0.545656 0.469163
2.05546 -1.55254 0.940777
1.79216 -2.54389 1.36764
2.85206 -1.70813 2.03466
2.85206 -1.70813 2.03466
2.08519 -1.70078 2.28016
1.97803 -1.99606 1.15147
3.06361 -1.81187 0.484378
3.06361 -1.81187 0.484378
2.35807 -1.47003 0.875304
2.35807 -1.47003 0.875304
2.35807 -1.47003 0.875304
1.52919 -2.14117 1.4884
1.52919 -2.14117 1.4884
1.79825 -1.98992 0.810145
1.79825 -1.98992 0.810145
1.79825 -1.98992 0.810145
1.79825 -1.98992 0.810145
1.79825 -1.98992 0.810145
2.21623 -2.17402 -0.292596
3.18198 -2.498 0.611594
3.18198 -2.498 0.611594
3.11165 -1.345 0.550868
3.11165 -1.345 0.550868
3.11165 -1.345 0.550868
2.75447 -0.489639 0.279958
3.07488 -0.599893 0.357185
3.07488 -0.599893 0.357185
1.99096 -0.501352 1.54541
1.8559 -1.18428 1.17446
0.974095 -1.86422 0.338668
0.899251 -1.13474 1.04385
-0.277486 -1.52703 1.72613
-0.962899 -0.749242 2.51305
-0.962899 -0.749242 2.51305
-1.90086 -1.14527 1.31912
-1.51629 -1.09081 1.60054
-1.5955 -0.677738 2.80041
-1.5955 -0.677738 2.80041
-1.5955 -0.677738 2.80041
-2.5512 -0.943663 2.17102
-2.5512 -0.943663 2.17102
-2.6087 0.0950295 1.66171
-2.6087 0.0950295 1.66171
-2.38103 -0.0398719 1.77285
-2.38103 -0.0398719 1.77285
-2.0303 -0.295301 1.21721
-2.0303 -0.295301 1.21721
-1.23615 0.235118 0.830499
-0.772428 0.221074 1.33975
-0.772428 0.221074 1.33975
-0.30547 0.853734 0.319834
-0.30547 0.853734 0.319834
-0.30547 0.853734 0.319834
-0.30547 0.853734 0.319834
-0.30547 0.853734 0.319834
0.864282 0.868632 -0.754116
1.07408 0.0623415 -0.863427
0.715651 0.883565 -1.59805
0.715651 0.883565 -1.59805
1.26764 0.202008 -1.26349
1.26764 0.202008 -1.26349
1.20773 0.180964 -0.432294
1.20773 0.180964 -0.432294
1.20773 0.180964 -0.432294
1.05074 -0.729133 0.427336
0.494639 -1.15422 -0.556402
0.494639 -1.15422 -0.556402
1.2725 -0.406831 -0.52453
1.2725 -0.406831 -0.52453
1.2725 -0.406831 -0.52453
1.2725 -0.406831 -0.52453
1.2725 -0.406831 -0.52453
1.2725 -0.406831 -0.52453
0.793201 0.0135354 -1.64112
-0.37703 0.0517995 -1.43466
0.342499 -0.885165 -1.25283
0.342499 -0.885165 -1.25283
0.342499 -0.885165 -1.25283
1.25954 -0.964594 -1.93363
1.25954 -0.964594 -1.93363
2.03774 -0.14283 -0.817122
1.12023 0.82343 -0.150933
1.12023 0.82343 -0.150933
-0.0590381 0.932134 -1.0636
-0.0590381 0.932134 -1.0636
-0.0590381 0.932134 -1.0636
-0.00822017 0.0397938 -0.45716
-0.00822017 0.0397938 -0.45716
-0.00822017 0.0397938 -0.45716
